;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 14:45:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:00:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:15:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:30:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:45:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:00:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:15:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:30:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:45:00;294.65;294.65;294.65;288.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;292.65;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.755982246;293.15;294.15;293.15;291.65;290.65;293.15;293.15;292.65;293.15;292.9;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.541815573;293.15;294.15;293.15;291.65;293.15;293.15;293.15;292.65;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.429937072;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.319140791;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.20164934;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:30:00;294.65;294.65;294.65;292.9;294.65;294.65;293.15;294.65;293.15;294.15;292.65;290.65;292.65;290.65;293.15;294.15;293.15;293.15;294.65;292.65;288.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;292.65;288.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.811984678;293.15
2014-01-01 19:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.629845909;293.15
2014-01-01 19:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.541306932;293.15
2014-01-01 20:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.448980683;293.15
2014-01-01 20:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.9;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;290.4;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.372189805;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.137773993;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;289.9;288.044636155;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.212369395;292.65;290.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;290.65;293.15;293.15
2014-01-01 22:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;289.996329198;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;288.15;287.837837885;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.108141018;292.65;288.28610917;293.15;294.15;293.15;294.65;294.15;291.65;292.65;288.15;293.15;293.15;290.236171707;293.15;293.15
2014-01-01 22:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;289.908859188;288.15;293.15;294.15;293.15;293.15;294.65;292.65;290.4;292.65;294.15;293.15;288.15;287.74619712;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;287.982724067;292.65;288.159963277;293.15;294.15;293.15;291.65;294.15;291.65;292.65;288.15;293.15;293.15;290.185407025;293.15;293.15
2014-01-01 22:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;289.829038901;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.278472685;292.65;294.15;293.15;288.15;287.665974666;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;287.881976132;292.65;288.15;293.15;294.15;293.15;290.589076399;294.15;291.65;293.15;288.15;293.15;293.15;290.118195698;293.15;293.15
2014-01-01 23:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;289.755884965;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.062918936;290.65;294.15;293.15;288.15;287.65;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;287.78795148;292.65;288.15;288.954789197;294.15;293.15;294.65;294.15;291.65;289.119637909;288.15;293.15;293.15;290.067390184;293.15;293.15
2014-01-01 23:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.373802122;293.65;292.65;288.15;289.676552976;288.15;293.15;294.15;293.15;289.893775338;294.65;292.65;287.958994363;289.31514073;294.15;293.15;288.15;287.65;293.15;289.19211222;293.15;293.15;292.65;288.15;294.65;291.65;287.677098015;292.65;288.15;288.773825797;294.15;293.15;294.65;293.65;291.65;288.967514663;288.15;293.15;293.15;290.006877928;293.15;293.15
2014-01-01 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.21209741;293.65;292.65;288.15;289.604455782;288.15;293.15;293.65;293.15;289.765901113;294.65;292.65;287.852450696;289.224080444;294.15;293.15;288.15;287.65;293.15;289.017969737;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.697737699;293.9;290.332207112;294.65;293.65;291.65;288.900891534;288.15;293.15;290.65;289.955045305;288.837253407;293.15
2014-01-01 23:45:00;294.65;294.65;294.65;292.65;294.65;291.952445272;290.042931023;294.65;289.130282697;293.65;292.65;288.15;289.530997498;288.15;293.15;293.65;293.15;289.708667219;294.65;292.65;287.747377015;289.162783084;294.15;293.15;288.15;287.65;293.15;288.932373347;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.61178755;293.65;290.189326578;290.631706054;293.65;291.65;288.82998987;288.15;293.15;289.163081167;289.882033193;288.658479417;293.15
2014-01-02 00:00:00;294.65;294.65;294.65;292.65;294.65;291.789485117;289.915957447;294.65;289.011372625;293.65;292.65;288.15;289.457598256;288.15;289.807722696;293.65;293.15;289.636447055;294.65;292.65;287.65;289.101469968;293.65;293.15;288.15;287.65;293.15;288.836316069;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.503349522;293.65;290.087939559;290.476933511;293.65;291.65;288.761398725;288.15;293.15;289.049057301;289.835574441;288.566195498;293.15
2014-01-02 00:15:00;294.65;294.65;294.65;292.65;294.65;291.733669486;289.833488915;294.65;288.941557174;293.65;292.65;288.15;289.38415123;288.15;289.666752045;293.65;293.15;289.549028931;294.65;292.65;287.65;289.043604358;293.65;290.172941559;288.15;287.65;293.15;288.753737327;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.43538549;293.65;289.993057665;290.401841655;293.65;291.65;288.690988306;288.15;293.15;288.961586199;289.784710801;288.486998868;293.15
2014-01-02 00:30:00;294.65;294.65;294.65;292.65;294.65;291.694002907;289.757498854;294.65;288.87731962;293.65;292.65;288.15;289.309134116;288.15;289.554748778;293.65;293.15;289.464497661;294.65;292.65;287.65;288.983451179;293.65;290.062048576;288.15;287.65;293.15;288.69366654;293.15;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.35587419;293.65;289.910988019;290.332982184;293.65;291.65;288.622938527;288.15;293.15;288.891481537;289.738616217;288.416673559;293.15
2014-01-02 00:45:00;294.65;294.65;294.65;292.65;294.65;291.653871627;289.69273309;294.65;288.805140678;293.65;292.65;288.15;289.237194471;288.15;289.496033195;293.65;293.15;289.387086288;294.65;292.65;287.65;288.926890607;293.65;289.989205825;288.15;287.65;293.15;288.628316247;289.657179663;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.280383981;293.65;289.838353652;290.254013837;293.65;291.65;288.561582472;288.15;293.15;288.798233015;289.690363734;288.342907244;293.15
2014-01-02 01:00:00;294.65;294.65;294.65;292.65;294.65;291.627921575;289.645273911;294.65;288.739958342;293.65;292.65;288.15;289.164435243;288.15;289.441674147;293.65;293.15;289.333421537;294.65;292.65;287.65;288.868626837;294.15;289.944616166;288.15;287.65;293.15;288.564388106;289.538575144;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.213614361;293.65;289.768597701;290.179483141;293.65;288.15;288.499085942;291.65;293.15;288.744796817;289.640050937;288.281419313;293.15
2014-01-02 01:15:00;294.65;294.65;294.65;292.65;294.65;291.594079847;289.59903198;294.65;288.675992544;293.65;292.65;288.15;289.092089471;288.15;289.379514783;293.65;293.15;289.278232281;294.65;292.65;287.65;288.814123788;294.15;289.896812998;288.15;287.65;293.15;288.506049484;289.493000712;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.701731761;290.118417941;293.65;288.15;288.435071228;288.15;293.15;288.684996692;289.595043725;288.210689233;293.15
2014-01-02 01:30:00;294.65;291.715410564;294.65;292.65;294.65;291.65;289.553621157;294.65;288.609895156;293.65;292.65;288.15;289.01873422;288.15;289.330313329;293.65;293.15;289.229060085;294.65;292.65;287.65;288.757764013;293.9;289.858694789;288.15;287.65;293.15;288.445883992;289.438515354;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.627785613;290.05593523;293.65;288.15;288.377005703;288.15;293.15;288.62602491;289.548075232;288.144415976;293.15
2014-01-02 01:45:00;294.65;291.614375532;292.730277514;292.65;294.65;291.545356269;289.509533112;294.65;288.5498995;293.65;292.65;288.15;288.949238882;288.15;289.277118944;293.65;293.15;289.182336587;294.65;292.65;287.65;288.705652783;293.65;289.827116569;288.15;287.65;293.15;288.387638374;289.396772089;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.556332797;289.997469775;293.65;288.15;288.318131126;288.15;293.15;288.576148093;289.499443651;288.082797051;293.15
2014-01-02 02:00:00;294.65;291.576600072;292.686068987;292.65;294.65;291.516562594;289.467293048;294.65;288.49213168;293.65;293.15;288.15;288.879935227;288.15;289.230740006;293.65;293.15;289.137558202;294.65;292.65;287.65;288.654169769;293.65;289.779282584;289.9;287.65;293.15;288.327350113;289.349399988;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.482432106;289.936941858;293.65;288.15;288.258756016;288.15;293.15;288.521090078;289.457180404;288.020941533;291.017564123
2014-01-02 02:15:00;294.65;291.535830498;292.677194607;292.65;294.65;291.490181215;293.15;294.65;288.427083365;293.65;293.15;288.15;288.811785643;288.15;289.181443798;293.65;293.15;289.094283976;294.65;292.65;287.65;288.602774729;293.65;289.747495261;288.15;287.65;289.942548513;288.279255661;289.29676249;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.403249696;289.880487259;293.65;288.15;288.205953094;288.15;293.15;288.467472957;289.413622524;287.958258095;290.956677645
2014-01-02 02:30:00;292.671619066;291.498692533;292.684325778;292.65;294.65;291.462045763;289.555225193;291.65;288.370105441;293.65;289.300900306;288.15;288.744055807;288.15;289.132852725;293.65;288.65;289.051707064;294.65;292.65;287.65;288.554974215;293.65;289.719656945;288.15;287.65;289.833474965;290.4;289.244870851;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.15;293.65;289.331619657;289.822196094;293.65;288.15;288.151656212;288.15;290.65;288.42225215;289.367759248;287.899370217;290.934211479
