;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
2014-01-07 06:30:00;291.15;290.781476266;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.748697849;291.15;290.449143753;291.15;291.15;290.366514949;291.15;291.15;291.15;291.15;291.15;290.231466407;290.201586268;291.15;290.538985373;291.15;291.15;291.15;290.556182353;290.494810688;290.213987368
2014-01-07 06:45:00;291.15;290.749339279;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.718480329;291.15;290.41995471;291.15;291.15;290.336861725;291.15;291.15;291.15;291.15;291.15;290.202951768;290.171784784;291.15;290.50833555;291.15;290.316627255;291.15;290.525900757;290.460033109;290.184480566
2014-01-07 07:00:00;291.15;290.719120299;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.688158057;291.15;290.390558965;291.15;290.780852139;290.307037081;291.15;291.15;291.15;291.15;291.15;290.174255067;290.14183293;291.15;290.477490732;291.15;290.280365799;290.49290199;290.49541315;290.431050258;290.154818439
2014-01-07 07:15:00;291.15;290.688796386;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.657617187;291.15;290.36097091;291.15;290.749079904;290.277057603;291.15;291.15;291.15;291.15;291.15;290.145388093;290.111746078;291.15;290.446465369;291.15;290.252299526;290.458378776;290.464734661;290.402044069;290.125016407
2014-01-07 07:30:00;290.678758396;290.658253841;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.626855675;290.500159918;290.33120776;291.15;290.719211446;290.246938808;291.15;291.15;291.15;291.15;291.15;290.116365838;290.08153864;290.729997528;290.415277091;291.15;290.224265062;290.429659309;290.43388338;290.372844326;290.095088921
2014-01-07 07:45:00;290.646648341;290.627780753;290.719838129;291.15;291.15;291.15;291.15;291.15;291.15;290.596180222;290.466680911;290.301576392;291.15;290.689516824;290.216985208;291.15;291.15;291.15;291.15;291.15;290.08749317;290.051514094;290.697619683;290.384233221;291.15;290.196350005;290.401201555;290.403167029;290.343735029;290.065339504
2014-01-07 08:00:00;290.618437506;290.597737331;290.688176049;291.15;291.15;291.15;291.15;291.15;291.15;290.5659537;290.439500379;290.272436109;291.15;290.66022966;290.187553744;291.15;291.15;291.15;291.15;291.15;290.059127541;290.022028419;290.668493213;290.353693473;291.15;290.16888921;290.373181784;290.372945684;290.315073604;290.036124178
2014-01-07 08:15:00;290.593418306;290.570796489;290.662549299;291.15;291.15;291.15;291.15;291.15;291.15;290.538848404;290.415567761;290.246455113;291.15;290.634002537;290.161310392;291.15;291.15;291.15;291.15;291.15;290.033935445;289.995746691;290.642564759;290.326326408;291.15;290.144547717;290.348248068;290.345888252;290.289530487;290.010108065
2014-01-07 08:30:00;290.573412045;290.548924946;290.642065971;291.15;291.15;291.15;291.15;291.15;291.15;290.516829817;290.396673746;290.225594944;291.15;290.612800445;290.140214627;291.15;291.15;291.15;291.15;291.15;290.013876849;289.974627542;290.621657862;290.304093882;291.15;290.125288081;290.328362263;290.323956909;290.269070133;289.989249846
2014-01-07 08:45:00;290.55757724;290.531300416;290.625761617;291.15;291.15;291.15;290.728880479;291.15;291.15;290.49907437;290.381974231;290.20902836;291.15;290.595803128;290.123437293;290.752781725;291.15;290.574194616;291.15;291.15;289.998123056;289.957841029;290.604929972;290.286168922;291.15;290.110284846;290.312701312;290.30632499;290.252868174;289.972719626
2014-01-07 09:00:00;290.543698166;290.515707209;290.611401892;291.15;291.15;291.15;290.713381883;291.15;291.15;290.483365155;290.369250746;290.194535063;291.15;290.580797554;290.108756321;290.73708508;291.15;290.55731705;290.777327843;291.15;289.984452427;289.943164344;290.590165397;290.270331462;291.15;290.097319557;290.299049627;290.290772714;290.238707009;289.958294649
2014-01-07 09:15:00;290.530270372;290.500637177;290.597479925;291.15;291.15;291.15;290.701269458;291.15;291.15;290.468192893;290.356996165;290.180602651;291.15;290.566278211;290.094657669;290.7244756;291.15;290.545915283;290.76268337;291.15;289.971351322;289.929082754;290.575859947;290.255069293;291.15;290.084881558;290.285899339;290.275788147;290.225076733;289.944460234
2014-01-07 09:30:00;290.517596469;290.486388706;290.584299197;291.15;291.15;291.15;290.689966109;291.15;290.856725414;290.45385492;290.345510609;290.167525584;291.15;290.552545957;290.081434277;290.712677081;291.15;290.535376948;290.751098362;291.15;289.95911306;289.915888551;290.562316513;290.240677036;291.15;290.073266944;290.273549142;290.261666165;290.212274113;289.931508727
2014-01-07 09:45:00;290.505184205;290.472465449;290.571368913;291.15;291.15;290.626999113;290.678848916;291.15;290.844578543;290.439853922;290.33429953;290.154803902;291.15;290.539106748;290.06858478;290.701066717;291.15;290.525050612;290.739805727;291.15;289.947236627;289.903079761;290.549043101;290.226654858;291.15;290.061977273;290.261502997;290.24790718;290.19980132;289.918938207
2014-01-07 10:00:00;290.493399481;290.459229472;290.559056455;291.15;291.15;290.613703227;290.668267877;291.15;290.834259607;290.426551067;290.323726716;290.142796337;290.725123018;290.526324784;290.056466608;290.68999405;291.15;290.515283531;290.729048417;291.15;289.936079785;289.891013247;290.536405838;290.213361594;291.15;290.05137269;290.250123269;290.234870259;290.188019058;289.907105591
2014-01-07 10:15:00;290.482730432;290.447165339;290.547851348;291.15;291.15;290.605812493;290.658713068;291.15;290.825028458;290.414430095;290.314278364;290.13198439;290.713843012;290.51468661;290.045560058;290.679949409;291.15;290.506563272;290.719300005;291.15;289.926123139;289.880168767;290.524893053;290.201278819;291.15;290.04193601;290.239894817;290.223037195;290.177410642;289.896490693
2014-01-07 10:30:00;290.47294097;290.436033651;290.537518786;291.15;291.15;290.598839007;290.649953708;291.15;290.816547834;290.403250839;290.305716608;290.122125837;290.706410746;290.503954659;290.035621788;290.670702391;291.15;290.498656674;290.710327852;290.733563859;289.917123641;289.870302478;290.514268827;290.19016436;290.733563859;290.033426231;290.230578525;290.212166024;290.167735526;289.886849726
2014-01-07 10:45:00;290.462855129;290.424655364;290.526883976;291.15;290.743138485;290.591465352;290.640819493;290.570091103;290.807631036;290.391833548;290.29686385;290.112039033;290.69867347;290.49295159;290.025469123;290.661083072;291.15;290.490391233;290.70096276;290.723665512;289.907898888;289.860231231;290.503357336;290.178836604;290.723665512;290.024662847;290.220995624;290.201075332;290.157813617;289.876999595
2014-01-07 11:00:00;290.451275605;290.411830316;290.514750693;290.679089166;290.732052129;290.582480537;290.63011853;290.557035004;290.797086779;290.378977407;290.286521293;290.100521429;290.689309717;290.480478818;290.013898554;290.649899904;290.624543641;290.480573023;290.690014459;290.715109938;289.89724563;289.848751073;290.490961395;290.166093012;290.715109938;290.014444369;290.209946224;290.188562765;290.146443794;289.865736405
2014-01-07 11:15:00;290.437411998;290.396765452;290.500329521;290.665316205;290.72137127;290.571097296;290.617065462;290.546745687;290.784133636;290.363888757;290.273897165;290.086777771;290.677517903;290.465744752;290.00011394;290.636367844;290.609988318;290.468414816;290.676699216;290.704237254;289.88436797;289.835065445;290.4762907;290.151138321;290.704237254;290.001976529;290.19663753;290.173833241;290.132832122;289.852263652
2014-01-07 11:30:00;290.421806675;290.380000673;290.484163728;290.653326818;290.708904022;290.557864177;290.602207334;290.534746749;290.769323007;290.347106939;290.259532582;290.071345935;290.663846129;290.449290648;289.984652338;290.621034218;290.597968863;290.454461938;290.661565602;290.691474463;289.869803194;289.819711011;290.459887695;290.134510388;290.691474463;289.987798127;290.181609698;290.157424786;290.117517698;289.837118055
2014-01-07 11:45:00;290.405429636;290.362503685;290.467224139;290.640543492;290.695508947;290.54375762;290.586518483;290.521861386;290.753633411;290.329599145;290.2443964;290.055191775;290.64927308;290.432085474;289.96847884;290.604873616;290.58517786;290.439687143;290.645589361;290.677782355;289.854516609;289.803652489;290.442722439;290.117175025;290.677782355;289.972875872;290.165830686;290.140303376;290.101467498;289.821264389
2014-01-07 12:00:00;290.389294727;290.345286203;290.450525351;290.627859406;290.682191512;290.529797597;290.571016772;290.509090848;290.738086605;290.312376612;290.229501416;290.039325298;290.634821366;290.415142111;289.952602746;290.588904124;290.572495147;290.42510684;290.629789655;290.664181191;289.839517724;289.787898832;290.425808821;290.10014219;290.664181191;289.958220575;290.150312452;290.123479123;290.085692567;289.805711663
2014-01-07 12:15:00;290.37359236;290.328536655;290.434258461;290.615455602;290.66914903;290.516180233;290.555896335;290.49662903;290.722880333;290.295627328;290.215037089;290.023933366;290.620689671;290.398650074;289.937210269;290.573320076;290.560100464;290.410913827;290.614361811;290.650870465;289.824992942;289.772635919;290.409337279;290.083598683;290.650870465;289.944019848;290.135243664;290.107138975;290.070380725;289.790645811
2014-01-07 12:30:00;290.357854625;290.311785289;290.417956186;290.602869727;290.655923069;290.502442933;290.540692712;290.484014367;290.70755347;290.278881132;290.200534639;290.008544791;290.606417779;290.382140615;289.921829611;290.557657186;290.547530848;290.396642418;290.598842467;290.637391358;289.810470651;289.757391645;290.39283992;290.067073239;290.637391358;289.9298032;290.120154802;290.090811809;290.055061667;289.775594784
2014-01-07 12:45:00;290.342146311;290.295095173;290.401683882;290.590174683;290.642587855;290.488655414;290.525473887;290.471318198;290.692177079;290.262200717;290.186058061;289.993221324;290.592077605;290.36567774;289.906521965;290.541983594;290.534858738;290.38235947;290.583300615;290.623817226;289.796012219;289.742226905;290.376381531;290.050627529;290.623817226;289.91563304;290.105109163;290.07455943;290.039797959;289.760619531
2014-01-07 13:00:00;290.326470062;290.278467353;290.38544471;290.57738128;290.62915493;290.474824902;290.510245467;290.458549397;290.676759616;290.245586783;290.17160928;289.977962806;290.577678399;290.349263364;289.891286648;290.526305042;290.522094535;290.368069559;290.567742789;290.610158691;289.78161713;289.72714074;290.359964748;290.034261299;290.610158691;289.901509819;290.090108019;290.058381713;290.024590193;289.745719148
2014-01-07 13:15:00;290.309408916;290.260483381;290.367822179;290.563080272;290.614215608;290.459538688;290.493593237;290.444296814;290.659889496;290.227620556;290.15577068;289.961349679;290.561809316;290.331479842;289.874703624;290.509207432;290.507828617;290.352357523;290.550755627;290.595006193;289.765865503;289.710712848;290.342172588;290.016554893;290.595006193;289.886014556;290.073733139;290.040859128;290.008019507;289.729473387
2014-01-07 13:30:00;290.289924178;290.240103172;290.347778018;290.546240154;290.596738875;290.44176203;290.474481047;290.427527163;290.640532998;290.207261658;290.137502972;289.942340852;290.543437328;290.311287842;289.85573135;290.489654716;290.491029125;290.334186347;290.53130376;290.577327901;289.74771595;289.691901439;290.321966328;289.99646711;290.577327901;289.868106694;290.054944655;290.020950592;289.989045446;289.710840512
2014-01-07 13:45:00;290.268354716;290.2176643;290.325651479;290.527206478;290.577070724;290.421837468;290.453250127;290.408584334;290.619033594;290.184847387;290.117144489;289.921272971;290.522906549;290.289025634;289.83470606;290.467988208;290.472041283;290.313896465;290.509729134;290.557469051;289.727504847;289.67104251;290.299684798;289.974334487;290.557469051;289.848123389;290.034080353;289.998992754;289.968005248;289.690156574
2014-01-07 14:00:00;290.245301901;290.193766929;290.302044281;290.506586823;290.555819135;290.400369784;290.430504035;290.388074368;290.595996918;290.160977654;290.095296116;289.898745358;290.500823215;290.265294031;289.812226689;290.44481154;290.451472361;290.292090713;290.486635966;290.536036919;289.705831267;289.648734773;290.275929322;289.950756222;290.536036919;289.826664435;290.011740604;289.975584924;289.945498779;289.668020335
2014-01-07 14:15:00;290.220870214;290.168514415;290.277061219;290.484491439;290.533094722;290.377466637;290.406349286;290.36610609;290.571531395;290.135755581;290.072061898;289.874860598;290.477296312;290.240196992;289.788395465;290.420231285;290.429432321;290.268874941;290.462131371;290.513141468;289.682797569;289.625080242;290.250804331;289.92583478;290.513141468;289.803832862;289.988028969;289.950829671;289.921629123;289.644533865
2014-01-07 14:30:00;290.194680072;290.141526123;290.250322991;290.460546102;290.508523589;290.352751393;290.380408178;290.342303953;290.545261093;290.108800315;290.04706186;289.849237352;290.451950432;290.213354442;289.762830718;290.393869791;290.405546668;290.243870844;290.435838202;290.4884082;289.658022212;289.599697046;290.223930183;289.899188692;290.4884082;289.779247752;289.962565012;289.924345627;289.896015407;289.619315342
2014-01-07 14:45:00;290.166534369;290.112603966;290.221632744;290.43455869;290.481913913;290.326029696;290.352485356;290.316474609;290.516992287;290.079913569;290.020098546;289.821676895;290.42459234;290.184568817;289.735333413;290.365531739;290.379623028;290.216882516;290.407561608;290.461644731;289.631306281;289.57238596;290.195109709;289.870619102;290.461644731;289.752710776;289.935150845;289.895934034;289.868459329;289.592165593
2014-01-07 15:00:00;290.136136601;290.081450521;290.190694199;290.406237331;290.452974092;290.297007599;290.322285938;290.288325049;290.486431601;290.048797737;289.990875135;289.791881222;290.394929119;290.153543179;289.705605261;290.334922274;290.351369291;290.187614572;290.377007166;290.432558939;289.602351603;289.542848512;290.164046335;289.83982787;290.432558939;289.7239243;289.905489237;289.865296845;289.838663279;289.562786196
2014-01-07 15:15:00;290.102617138;290.047195298;290.156637927;290.374716705;290.420839048;290.264817853;290.288941799;290.2569889;290.452712302;290.014582157;289.958521719;289.758979317;290.362094466;290.119407494;289.67277498;290.301173294;290.319919913;290.155198433;290.343307176;290.400285265;289.570287009;289.510213245;290.129870359;289.805943842;290.400285265;289.692017661;289.872709892;289.831562996;289.8057566;289.530305744
2014-01-07 15:30:00;290.066607435;290.010468951;290.120095564;290.340632278;290.386144465;290.230094133;290.253085794;290.22310065;290.416468527;289.977897327;289.923669507;289.723601354;290.326722921;290.082792835;289.637472496;290.264917662;290.285910153;290.120266538;290.307094878;290.365458947;289.535742534;289.475109922;290.093213159;289.769597052;290.365458947;289.657621365;289.83744365;289.795362608;289.770369803;289.495354051
2014-01-07 15:45:00;290.030332571;289.973495805;290.083292343;290.30621286;290.35111935;290.195063584;290.2169443;290.188888203;290.379927838;289.940967423;289.888543357;289.687971224;290.291042422;290.045923922;289.601921471;290.228381761;290.251568623;290.08504489;290.270597;290.330308574;289.500941946;289.439762049;290.056299734;289.733011249;290.330308574;289.622959619;289.801915022;289.758919516;289.734727084;289.460154669
2014-01-07 16:00:00;289.995987311;289.938469921;290.048423171;290.273656694;290.317962118;290.161922903;290.18271329;290.156548961;290.3452873;289.905986374;289.855337845;289.6542826;290.257250389;290.010995183;289.568315365;290.193761561;290.219093383;290.051729122;290.236009834;290.29703218;289.468078802;289.406362933;290.021324766;289.69837996;290.29703218;289.590226391;289.76831825;289.724427327;289.701022399;289.426900954
2014-01-07 16:15:00;289.963812671;289.905631653;290.015729185;290.243208035;290.286917181;290.130914904;294.15;290.126326399;294.15;294.15;289.82429382;289.622775482;290.225590302;294.15;289.536893979;290.161299191;290.188728512;290.020561066;290.20357581;290.265873816;289.437393006;289.375152236;289.988529186;289.665943044;290.265873816;289.559661967;289.736893871;289.692125978;289.669496011;289.395832616
2014-01-07 16:30:00;289.93228769;294.15;289.983689528;290.213348937;290.256466731;290.100520304;294.15;290.096701848;294.15;294.15;289.793890176;289.591927972;290.194543484;294.15;289.506135231;290.129474716;290.158955905;289.990020524;290.171775272;290.235315345;289.407362568;289.344607737;289.956391943;289.634178454;290.235315345;289.529744715;289.706120478;289.660493498;289.638626259;289.365427481
2014-01-07 16:45:00;294.15;294.15;289.95153486;294.15;290.225844276;290.069971243;294.15;290.066908023;294.15;294.15;294.15;294.15;290.163342626;294.15;294.15;290.09751966;290.129008792;294.15;290.139840001;290.204589963;289.377217112;289.313958838;289.924143518;289.602315748;290.204589963;289.499704595;289.675228233;289.628759519;289.607643071;289.334914996
