;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-03 04:15:00;293.692000463;292.785232607;293.168986327;290.639576774;293.72490763;293.450315037;291.079252984;291.870692759;290.410314373;293.65;290.5460682;287.65;289.849784396;287.65;290.926236171;293.65;290.201011591;290.602796267;292.492407382;291.344800795;288.54139444;290.086439201;293.65;291.10926678;288.232667397;287.65;291.47298414;289.90323593;291.051322443;292.018233294;290.939916583;288.276690377;292.966771354;288.611737066;288.407124808;290.717851204;290.145701552;289.638562132;293.65;291.130346169;291.256771618;293.65;289.168834978;289.736472964;288.15;291.270044815;290.384879313;290.056741477;290.0468067;291.989990584
2014-01-03 04:30:00;293.670225514;292.747800906;293.129604224;290.596886697;293.686671471;293.417781448;291.046177837;291.825832225;290.4;293.65;290.50547306;287.65;289.815741485;287.65;290.888004025;293.65;290.157241846;290.569151659;292.424888503;291.299341247;288.501645896;290.051212095;293.65;291.073832978;288.196791286;287.65;291.4432983;289.874271569;291.022170456;291.964051686;290.887993632;288.184286729;292.910064722;288.566728512;288.371284459;290.681004712;290.081049215;289.598469578;293.65;291.092827251;291.219420813;293.65;289.124515046;289.698978404;288.15;291.242046801;290.351896716;290.019853611;290.011897831;291.956828508
2014-01-03 04:45:00;293.630570466;292.706528434;293.091676709;290.567653495;293.650107165;293.380987079;291.013228755;291.779737986;293.15;293.65;290.470409762;287.65;289.7819165;287.65;290.857873107;293.65;290.110915479;290.53568507;292.385445171;291.262121667;288.469823449;290.019182687;293.65;291.040387624;288.164984171;287.65;291.405988113;289.835742613;290.983598717;291.933720252;290.847787652;288.144466586;292.871722089;288.520172269;288.33845553;290.639869257;290.028195362;289.560397933;293.65;291.0584268;291.174779994;293.65;289.102568105;289.667194523;288.15;291.204786746;290.309144568;289.988344276;289.972901187;291.926516598
2014-01-03 05:00:00;293.595651786;292.670673217;293.060778868;290.534747662;293.618313065;293.352543876;290.980403043;291.734220362;290.4;293.65;290.430273451;287.65;289.746860147;287.65;290.825654507;293.65;290.06981665;290.502392883;292.339182016;291.229404961;288.430374423;289.984265573;293.65;291.007809243;288.15;287.65;291.372382929;289.798741362;290.949063381;291.89008938;290.810489989;288.108092009;292.832641538;288.479550894;288.30339051;290.602383759;289.974922696;289.532841463;293.65;293.15;291.135989546;293.65;289.067404407;289.632780476;288.15;291.177661685;290.65;289.951652724;289.945643189;291.898463289
2014-01-03 05:15:00;293.566951131;292.631230532;293.023582254;290.506233181;293.582805089;293.318472149;290.946898514;291.686846638;290.381092559;293.65;290.395085087;287.65;289.714261141;287.65;290.786961698;293.65;290.026556632;290.468472002;292.288089103;291.193272835;288.391157512;289.951888845;293.65;290.971990738;288.15;287.65;291.339442176;289.765685559;290.919532204;291.862602631;290.772965137;288.067346482;292.783962997;288.433397142;288.264190721;290.565784459;289.938968538;289.495093331;293.65;293.15;291.096862934;293.65;289.028223472;289.595568691;288.15;291.146508247;293.15;289.919811905;289.906270096;291.864432789
2014-01-03 05:30:00;293.515649798;292.587160788;292.979368745;290.47372399;293.543969252;293.279584282;290.912514389;291.641904413;290.339471604;293.65;290.356301849;287.65;289.679220537;287.65;290.756951663;293.65;289.981435849;290.433720737;292.246744882;291.154055642;288.356323334;289.915604897;293.65;290.934540432;288.15;287.65;291.300999968;289.728609349;290.879179351;293.15;290.730809173;288.034442443;292.745860316;288.392395864;288.232588508;290.52387459;289.894666243;289.45306825;293.65;293.15;291.051471059;293.65;289.000699278;289.562788127;288.15;291.11069972;290.65;289.884292487;289.870694393;291.832277276
2014-01-03 05:45:00;293.468412172;292.551204957;292.946875443;290.438669389;293.510067063;293.248849515;290.878071194;291.595499605;290.305712109;293.65;290.315375477;287.65;293.15;287.65;290.720173802;293.65;293.15;290.39895871;292.199812303;291.120011738;288.321357177;289.882478361;293.65;290.909644527;288.15;287.65;291.267875866;289.692382481;290.844109921;291.711560565;290.694102717;287.997381793;292.705372646;288.348953221;288.196642013;290.487469032;289.849196897;289.426131688;293.65;293.15;291.012161148;293.65;288.966311297;289.52720663;288.15;291.0775061;290.231583892;289.846558451;289.837764165;291.802206308
2014-01-03 06:00:00;293.433077764;292.511380846;292.91055684;290.409287051;293.473822438;293.21389911;290.84433933;291.55021843;290.274122774;293.65;290.280502954;287.65;293.15;287.65;290.685060323;293.65;289.708352935;290.364955424;292.149282508;291.083857751;288.279921061;289.847031691;293.65;290.863790001;288.15;287.65;291.230510451;289.655378792;290.813921847;291.811225164;290.653937884;287.959356893;292.658843434;288.304463409;288.159553719;290.447001823;289.812014915;289.391191723;293.65;293.15;290.970614451;293.9;288.925832223;289.49020548;288.15;291.046649064;290.225058255;289.81481808;289.802999919;291.767558231
2014-01-03 06:15:00;294.65;292.47042639;292.869045755;290.37784811;293.436150968;294.65;290.811616979;291.506196733;290.228755778;293.65;290.243926862;287.65;293.15;287.65;290.652415733;293.65;289.950622181;290.332008167;292.110367154;291.0465026;288.247868697;289.815807311;293.65;290.83584645;288.15;293.15;291.196146607;289.622833297;290.777428898;291.760873953;290.61571789;287.927927562;294.65;288.266693205;293.15;290.409709775;289.771047249;289.347384559;293.65;293.15;290.933145137;294.15;288.903534784;289.459514832;288.15;293.15;290.185074165;289.781324364;289.767075532;291.736683767
2014-01-03 06:30:00;294.65;292.435147305;292.838465782;290.344514124;293.404014487;294.65;290.779427592;291.461496092;290.189646759;293.65;290.205778836;287.65;292.65;287.65;290.61927839;293.65;289.888818703;290.299639501;292.063888767;291.014901651;288.2159935;289.783528842;293.65;290.810092987;289.9;293.15;291.165120511;289.589149853;290.74048246;291.713938834;290.581689074;287.893095622;294.65;288.22704159;288.15;290.37592325;293.15;290.65;293.65;290.975366869;290.89204461;294.15;288.871698244;289.426605499;288.15;290.926772419;290.156190029;289.746218513;289.734902942;291.70849515
2014-01-03 06:45:00;294.65;292.395705842;292.79927226;290.316406729;293.369031318;294.65;290.747435793;291.420257893;290.14822619;293.65;290.173152989;287.65;292.65;287.65;290.589444167;293.65;289.848433125;290.267513171;292.021005058;290.980666977;288.17713737;289.750226496;293.65;290.770386281;291.65;293.15;291.129551668;289.553909155;290.71450357;291.689557266;290.542768566;287.859606933;292.476090862;288.185775302;288.189308128;290.337756196;293.15;293.15;293.65;293.15;290.852204625;294.15;288.830599918;289.391753206;288.15;291.019552849;290.119317005;289.716603443;289.706469888;291.675224705
2014-01-03 07:00:00;293.29499743;292.356834255;292.761261552;290.285129313;293.331451534;294.65;293.15;291.377403619;290.108353862;293.9;290.137627119;287.65;292.65;287.65;290.553202974;293.9;289.803405706;290.235261025;291.980436021;290.944042612;288.146465015;289.719809316;293.65;290.73656261;291.65;293.15;291.095783855;289.523357847;290.678470109;291.660731534;290.509257313;287.829809012;292.617217314;288.15;288.15;290.301547076;293.15;290.65;294.15;290.954487154;290.815762704;294.15;288.811001998;290.65;288.15;290.977273618;290.083020754;289.68406503;289.667023629;291.644557457
2014-01-03 07:15:00;294.65;292.320203708;292.728948868;290.250253632;293.297652472;294.65;293.15;291.333690054;290.073648793;294.15;290.098749216;287.65;292.65;287.65;290.520718868;294.15;289.7684334;290.201821198;291.933647515;293.15;293.15;289.685133776;294.15;293.15;291.65;288.15;293.15;289.488385531;290.642495739;291.614834311;290.470299963;287.79640051;292.55468822;288.15;288.15;290.267062426;293.15;289.363449799;294.15;293.15;290.7753398;294.15;288.776829253;293.15;288.15;290.934662934;290.053087852;289.648158673;289.638437849;291.614820962
2014-01-03 07:30:00;294.65;292.27986139;292.690078641;290.219503018;293.259858809;294.65;293.15;291.289227842;290.040873172;294.15;290.064220547;287.65;292.65;287.65;290.488443983;294.15;289.726404432;293.15;291.889007996;293.15;293.15;290.65;294.15;293.15;291.65;288.15;293.15;289.438041693;290.609997087;291.585725885;290.43128443;287.760098094;292.509174335;288.15;288.15;290.229085392;293.15;289.350617751;294.15;293.15;290.736990644;294.15;288.738308182;293.15;288.15;290.900558521;290.014244541;289.616592422;289.603527007;291.578853735
2014-01-03 07:45:00;294.65;292.237951358;292.64726392;290.18652646;293.220370566;294.65;293.15;291.244239674;293.15;294.15;290.027669623;287.65;292.65;287.65;293.15;294.15;289.680312052;293.15;291.84757424;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;289.390407114;293.15;291.557527032;290.396617308;287.728551937;292.465274938;288.15;288.15;290.187628302;293.15;289.300923864;293.65;293.15;290.693719736;294.15;288.714468143;293.15;288.15;293.15;289.976837559;289.58300099;289.567388133;293.15
2014-01-03 08:00:00;294.65;292.202103484;294.65;290.153600121;293.188273531;294.65;293.15;291.204851542;293.15;294.15;289.991353612;287.65;292.65;287.65;293.15;294.15;289.647854969;293.15;291.800981888;293.15;287.969732132;293.15;294.15;293.15;291.65;288.15;290.973724427;290.4;293.15;291.51553164;290.361716431;287.699831259;292.428281072;288.15;288.15;290.158100457;290.65;289.272873813;293.9;293.15;291.65;294.15;288.679148577;292.9;288.15;293.15;289.949385171;289.549647204;290.4;293.15
2014-01-03 08:15:00;294.65;292.166841822;294.65;293.15;293.156125474;294.65;293.15;291.166958023;293.15;294.15;289.963307571;287.65;292.65;287.65;293.15;294.15;289.612340162;293.15;291.768168132;293.15;288.376953221;293.15;294.15;293.15;291.65;288.15;291.242777491;293.15;293.15;293.15;290.32764157;287.670437933;292.391049285;288.15;288.15;290.126430312;289.934050777;289.242069714;294.15;293.15;290.567958196;294.15;288.653827474;292.65;288.15;290.737417364;293.15;289.524571279;293.15;293.15
2014-01-03 08:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.131790058;293.15;294.15;289.934889499;287.65;292.65;287.65;293.15;294.15;289.57696661;293.15;291.732094498;293.15;293.15;293.15;294.15;293.15;291.65;288.15;291.233081479;293.15;293.15;293.15;290.299781239;287.65;292.357021125;288.15;288.15;290.093144398;289.946803866;289.217185215;294.15;293.15;290.630153358;293.9;291.65;292.65;288.15;290.928865317;293.15;290.65;293.15;293.15
2014-01-03 08:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.099033875;293.15;294.15;293.15;287.65;292.65;287.65;293.15;294.15;289.550246699;293.15;291.693857118;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;290.274411287;287.65;292.323664945;288.15;288.15;290.071616435;289.916350556;289.193007007;294.15;293.15;290.586511402;293.65;291.65;292.65;288.15;290.87761133;289.763439054;293.15;293.15;293.15
2014-01-03 09:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.066180998;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;289.520477279;293.15;291.66732243;293.15;290.4;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;290.246388117;287.65;294.65;288.15;288.15;290.043625134;289.878161706;289.164939799;294.15;293.15;290.556207677;293.65;291.65;292.65;289.9;293.15;290.020863162;293.15;293.15;293.15
2014-01-03 09:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.036742661;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;289.498066331;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;287.65;294.65;288.15;288.15;290.021593587;289.832727766;289.14799565;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 09:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;291.006410026;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;289.468979543;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;290.4;294.65;288.15;288.15;289.99530374;289.799529075;289.127615881;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 09:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;290.976688595;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;289.436539395;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;289.97140679;289.772940896;289.095818005;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;290.946123379;290.203645633;294.15;292.65;288.15;292.65;287.65;293.15;294.15;289.418576401;293.15;291.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;291.49545872;293.15;293.15;294.65;288.15;288.15;293.15;289.740161055;290.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;290.919127696;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;289.392565045;293.15;291.757859284;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;291.598215191;293.15;293.15;294.65;288.15;288.15;293.15;289.717175153;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;290.8908324;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;289.363238473;293.15;291.71457922;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;291.549182617;293.15;293.15;294.65;288.15;288.15;293.15;289.691919361;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 10:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;290.862894131;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;289.345056065;293.15;291.680165943;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:00:00;294.65;294.65;294.65;290.65;294.65;294.65;293.15;291.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;293.15;293.15;293.15;293.9;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:15:00;294.65;294.65;294.65;290.745277842;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:30:00;294.65;294.65;294.65;290.632078688;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;291.503198918;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;290.4;293.15;293.15;293.15;288.367751279;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 11:45:00;294.65;294.65;294.65;290.59004179;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;287.65;293.15;294.15;293.15;293.15;291.716729548;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;290.080668989;293.15;293.15;293.15;288.23443995;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:00:00;294.65;294.65;294.65;290.561242243;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;287.65;293.15;294.15;293.15;293.15;291.648901501;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;290.043910078;293.15;293.15;293.15;288.219473549;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:15:00;294.65;294.65;294.65;290.535657059;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;291.611871151;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.183645816;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:30:00;294.65;294.65;294.65;290.512731382;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.153856837;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 12:45:00;294.65;294.65;294.65;290.488256334;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:00:00;294.65;294.65;294.65;290.461990159;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;288.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:15:00;294.65;294.65;294.65;290.440693315;294.65;294.65;292.65;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;292.505012085;291.65;288.203446376;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:30:00;294.65;294.65;294.65;290.416323232;294.65;294.65;292.9;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;292.635633415;291.65;290.65;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 13:45:00;294.65;294.65;294.65;290.38941849;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;292.570033445;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-03 14:00:00;294.65;294.65;294.65;290.367376995;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;292.516676182;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
