;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-05 07:15:00;288.008401842;287.403689748;287.345635591;289.346949553;287.365332221;287.602728306;286.564847863;286.980580796;286.352069717;294.15;286.213390773;285.15;292.65;285.15;286.480010382;294.15;286.385695723;286.591972609;287.20836559;286.406801046;285.872188264;286.028529936;294.15;286.771853162;285.426493757;285.15;286.594411861;286.259059974;286.696159213;286.981278024;286.2712922;285.15;287.279719243;285.295666521;285.411260894;286.204344033;286.277651872;286.093465731;294.15;286.933984582;286.879387923;294.15;285.858775069;285.886018309;285.179183864;290.11865825;286.396475028;288.799489326;286.561000497;287.07879632
2014-01-05 07:30:00;288.004961557;287.374478061;287.316889986;289.293731651;287.346434266;287.573358754;286.554908122;286.959083379;286.351531925;294.15;286.18225597;285.15;292.65;285.15;286.449746303;294.15;286.366612214;286.828738737;287.197859578;286.386096945;285.840398132;285.998928648;294.15;286.754176472;285.398281773;285.15;286.571485168;286.227052575;286.682433722;286.954357452;286.251830287;285.15;287.262847625;285.277364922;285.384692203;286.184217314;286.275360572;286.07431546;294.15;286.926322758;286.850407597;294.15;285.846792538;285.860086421;285.155078346;290.041429502;286.375695945;288.743828372;286.502956251;287.054527121
2014-01-05 07:45:00;287.988796424;287.350621499;287.2873625;289.240745108;287.327056448;287.572642521;286.553722372;286.937848436;286.46932544;294.15;286.160563344;285.15;292.65;285.15;286.442847855;294.15;286.336048035;287.133336463;287.20800172;286.362109344;285.82997039;285.973938916;294.15;286.725930869;285.37615706;285.15;286.545375748;286.191749409;286.650492336;286.939199556;286.228882314;285.15;287.24641563;285.255765336;285.364969873;286.157195744;286.26713376;286.039107078;293.65;286.954208409;286.820930523;294.15;285.836119374;285.831787653;285.15;293.15;286.354076944;288.695600711;286.579685897;287.040548054
2014-01-05 08:00:00;287.983279234;287.359673235;287.270951935;289.187089376;287.306252689;287.579645697;286.558750603;286.919342344;286.404638931;294.15;286.141663163;285.15;292.65;285.15;286.564051979;294.15;286.319304869;286.775686946;287.228039436;286.347779703;285.803733895;285.949354467;294.15;286.704524861;285.360716696;285.15;286.523910122;286.164621386;286.59699093;286.925023335;286.212406373;285.15;287.230251966;285.243100834;285.347126286;286.143655826;286.253798075;286.024759687;293.9;286.955588437;286.801481374;294.15;285.935554201;285.813880245;285.15;293.15;286.366983835;288.649678645;286.490285311;287.025860248
2014-01-05 08:15:00;288.008047685;287.354033064;287.257991041;293.15;287.297807447;287.590927072;286.666285721;286.90744801;286.381193916;294.15;286.12566439;285.15;292.65;285.15;286.492895397;294.15;286.311477953;286.623109099;287.22763716;286.339984397;285.807419425;285.935521566;294.15;286.694838098;285.348423683;285.15;286.515181406;286.156978777;286.572289756;286.920459912;286.204699987;285.15;287.231657133;285.279027205;285.874818468;286.13435719;286.257484758;286.0305247;294.15;286.943441941;286.787788746;294.15;285.859147952;285.799350893;285.15;291.419912428;286.421008332;288.606772432;286.454220896;287.004796933
2014-01-05 08:30:00;288.028050013;287.326597183;287.245102651;293.15;287.292906482;287.627437543;286.606763813;286.902114088;286.364372428;294.15;286.124474327;285.15;292.65;285.15;286.459799746;294.15;286.304987702;286.553701295;287.805414481;286.337909754;285.839317209;285.931229605;294.15;286.728906483;285.351815765;285.15;286.510984939;286.158177609;286.562027547;286.929433363;286.200672882;285.15;287.263070609;285.30282312;286.255767343;286.129098091;286.265978272;286.019370002;294.15;286.95360298;286.807825485;293.9;285.841262168;285.800850936;285.15;290.822621906;286.43304765;290.65;286.460161982;286.980194111
2014-01-05 08:45:00;288.041156198;287.317233383;287.248504651;293.15;287.301384029;287.651572243;286.594077338;286.908306929;286.369978397;294.15;286.126341674;285.15;292.65;285.15;286.440027845;294.15;286.313303471;286.541316129;287.734454355;286.35087054;285.865586705;285.940816893;294.15;286.752667103;285.363136251;285.15;286.517707064;286.181146789;286.558653342;286.935826558;286.213035118;285.15;287.338938525;285.355107326;285.85866863;286.134379163;286.282305411;286.069353787;294.15;287.08502774;286.844743729;293.65;285.83591152;285.810594406;285.162205698;291.08720476;286.448101508;293.15;286.556564177;286.99713317
2014-01-05 09:00:00;288.070161409;287.316276361;287.272839461;293.15;287.313528448;287.68945881;286.602087892;286.991620445;286.499059894;294.15;286.138875882;285.15;292.65;285.15;286.419083246;294.15;286.325119945;286.547022036;287.505786443;286.368780673;285.882981569;285.972420308;294.15;286.889567798;285.374284342;285.15;286.533159102;286.215903216;286.572930205;287.026195195;286.23970894;285.15;287.42262114;285.392991396;285.636423341;286.148272184;286.31066829;286.115490845;294.15;287.041882253;286.86817622;293.65;285.835051055;285.822614609;285.228032536;293.15;286.454722369;293.15;286.497224944;287.013459879
2014-01-05 09:15:00;288.088554987;287.319505232;287.307932658;293.15;287.324871207;287.728977908;286.618235058;287.005928098;286.451788396;294.15;286.152781892;285.15;292.65;285.15;286.424784102;294.15;286.332250464;286.560132976;287.432818462;286.386126177;285.906029295;286.016365435;294.15;286.883273663;285.398482117;285.15;286.546207455;286.246709862;286.5784155;287.032328394;286.266344275;285.15;287.402728741;285.420915738;285.573080471;286.159431004;286.339384376;286.159455386;294.15;287.383741382;286.903143284;293.65;285.852211379;285.844416508;285.331913176;293.15;286.441302763;293.15;286.581200184;287.149164294
2014-01-05 09:30:00;288.106042391;287.335065444;287.456859377;293.15;287.346313358;287.763627112;286.63027143;286.997364463;286.786217478;294.15;286.16658301;285.15;292.65;285.15;286.440266968;294.15;286.350631041;286.579181675;287.409908157;286.41340561;285.925730245;286.349290169;294.15;287.4077909;285.424815555;285.15;286.565535411;286.265026814;286.599241173;286.994686241;286.301347348;285.15;287.437859701;285.408897459;285.558179199;286.175968467;286.35816531;286.192375983;294.15;287.482180647;286.934442448;293.65;285.939128924;285.869286719;285.291891886;293.15;286.459821208;293.15;286.531351417;287.242969706
2014-01-05 09:45:00;288.153778474;287.351982929;287.431062061;293.15;287.370213343;287.790538228;286.634660642;287.011521488;286.791810566;294.15;286.189982951;285.15;292.65;285.15;286.454887334;294.15;286.398116477;286.594727666;287.426391681;286.442832467;285.9378942;286.758993556;294.15;287.220100887;285.450095221;285.15;286.591857472;286.287547262;286.626121239;287.004940306;286.335417276;285.15;287.450526904;285.408786641;285.553090338;286.204968747;286.378238558;286.206354225;294.15;287.308267786;286.959094458;294.15;285.935086078;285.893569898;285.2912838;293.15;286.477684013;293.15;286.510655808;287.457412976
2014-01-05 10:00:00;288.236858988;287.372547398;287.534943754;293.15;287.393647933;287.805953207;286.657641363;287.031433941;286.599638647;294.15;286.215965898;285.15;292.65;285.15;286.482920064;294.15;286.434788344;286.612721363;287.433287216;286.471441122;285.962001299;286.591129017;294.15;287.00660614;285.482366589;285.15;286.616457012;286.338002603;286.651552793;287.027490585;286.465467079;285.15;287.469533185;285.427372408;285.557768612;286.253589756;286.397641456;286.294659258;294.15;287.245649738;287.085379648;294.15;285.914509572;285.927326199;285.301962873;293.15;286.488261539;293.15;286.508602338;287.453831602
2014-01-05 10:15:00;288.288783634;287.402647482;287.501137466;293.15;287.42692979;287.829103366;286.716394876;287.106439584;286.552141187;294.15;286.241820142;285.15;292.65;285.15;286.512747219;294.15;286.500793691;286.640131735;287.588262203;286.509542073;286.00444615;286.364551626;294.15;286.933632335;285.521941403;285.205569713;286.6503445;286.371557961;286.796987732;287.045967398;286.421626468;285.166162136;287.497916208;285.445113816;285.560665957;286.296163383;286.522010769;286.248379648;294.15;287.226668361;287.176181027;294.15;285.91530016;285.963658904;285.324460156;293.15;286.484234671;293.15;286.518030718;287.323195525
2014-01-05 10:30:00;288.425588277;287.436196824;287.507329807;293.15;287.463615709;287.853005018;286.771050026;287.298331266;286.555905625;294.15;286.278297081;285.15;292.65;285.15;286.551825294;294.15;286.840316571;286.674718878;287.565775757;286.550705185;286.049505742;286.304642237;294.15;286.942705502;285.575339576;285.15;286.684252903;286.428795639;286.786380277;287.080520473;286.432749515;285.15;287.534209116;285.47936612;285.580110783;286.334362707;286.492208751;286.255735287;294.15;287.247032863;287.077250353;293.65;285.938072626;286.000272775;285.342963652;293.15;286.490289157;293.15;286.544414957;287.429123088
2014-01-05 10:45:00;288.771093043;287.46900966;287.516879842;293.15;287.499387761;287.881613331;286.802500473;287.202261805;286.554459418;294.15;286.316926477;285.15;292.65;285.15;286.589321728;294.15;287.125688021;286.722961386;287.579616079;286.590630821;286.083319364;286.307524138;294.15;286.950024031;285.642712302;285.15;286.721975344;286.530348024;286.871419962;287.105342205;286.458676067;285.15;287.66996845;285.504972212;285.593231155;286.357057472;286.491073442;286.242663146;294.15;287.241840198;287.04020165;293.65;285.968558321;286.045897186;285.407566155;293.15;286.511870968;293.15;286.560214841;287.397053262
2014-01-05 11:00:00;288.970237568;287.507791711;287.535332739;291.318154452;287.543117841;287.888316039;286.84962047;287.177368548;286.577741528;294.15;286.35353269;285.15;292.65;285.15;286.629356185;294.15;286.883342778;286.798580439;287.61641418;286.638210437;286.141475987;286.334385284;294.15;287.428122305;285.698717903;285.18727251;286.766490672;286.59708494;286.887462567;287.124879613;286.48189078;285.15;287.646784707;285.531776785;285.61390675;286.396266387;286.516533661;286.274680618;293.9;287.260205828;287.066010007;293.65;286.003197143;286.092219283;285.508193586;293.15;286.552053053;293.15;286.591976688;287.342488335
2014-01-05 11:15:00;288.624243815;287.549594282;287.564653129;290.584524008;287.586170993;287.903637281;286.877866311;287.176629212;286.614459895;294.15;286.396666843;285.15;292.65;285.15;286.672532636;294.15;286.796148828;286.843231666;287.672527201;286.684828352;286.206612195;286.372149238;294.15;287.451690731;286.305407206;285.193992912;286.806712166;286.636448423;286.893402358;287.174523984;286.512207467;285.15;287.655542223;285.589893043;285.645956828;286.541015837;286.54139684;286.303610825;294.15;287.294064981;287.209689617;293.65;286.017056208;286.134760964;285.578157591;293.15;286.58850319;293.15;286.632742716;287.327236267
2014-01-05 11:30:00;288.4999911;287.587092974;287.594568611;290.289999901;287.625452656;287.927498273;287.455840535;287.208545399;286.657888517;294.15;286.439079394;285.15;292.65;285.15;286.714810153;294.15;286.782974359;286.922573578;288.227290431;286.727408434;286.270401013;286.394818818;294.15;287.225871093;286.196483607;285.213145427;286.84780538;286.639813274;286.936826957;287.279691576;286.655113574;285.16374972;287.803082739;285.634384119;285.678855212;286.51591428;286.571170283;286.32865703;294.15;287.322164062;287.300539759;293.65;286.053714781;286.183477593;285.629822846;293.15;286.623771811;293.15;286.6607031;287.348406129
2014-01-05 11:45:00;288.454609636;287.630745038;287.640056215;290.168695288;287.670981611;287.950252888;287.302574034;287.230341718;286.70393931;294.15;286.477741213;285.15;292.65;285.15;286.757187503;294.15;286.793527256;286.961251527;287.988581055;286.775986861;286.309460553;286.421408877;294.15;287.162513414;286.002711616;285.353790287;286.893955411;286.639970909;286.989951874;287.843976112;286.628190419;285.197546305;287.769718928;285.75480904;285.706077188;286.521530306;286.615695885;286.37609654;294.15;287.345888645;287.294479288;294.15;286.09802865;286.231203359;285.637959259;293.15;286.670321344;293.15;286.715700157;287.388535809
2014-01-05 12:00:00;288.446319267;287.670515427;287.681655802;290.125502644;287.716344725;288.001058805;287.15801342;287.252429998;286.747335552;294.15;286.523425755;285.230413064;292.65;285.150795942;286.805131269;294.15;286.829505457;287.029178658;287.835877099;286.824166836;286.366603956;286.450311754;294.15;287.168615801;285.985152825;285.440563039;286.939429164;286.664351909;287.037407731;287.947112193;286.639972861;285.233780703;287.888952525;285.797435229;285.747240873;286.573808944;286.660819976;286.51096118;294.15;287.382603763;287.929898682;294.15;286.250555889;286.27568121;285.619416396;293.15;286.711360586;293.15;286.804264779;287.516385614
2014-01-05 12:15:00;288.468828777;287.712963793;287.719855683;290.108846286;287.756714344;288.056440291;287.142895598;287.283460438;286.77710345;294.15;286.567164741;285.203288207;292.65;285.1720812;286.850470816;294.15;286.86113797;287.120767463;288.18887633;286.867136014;286.422487169;286.486762588;294.15;287.196370927;286.013160792;285.377470075;286.976566547;286.695723234;287.068039295;288.313459314;286.673797654;285.284925859;287.853561805;286.320698354;285.79048398;286.614098899;286.691079735;286.502499144;294.15;287.426663891;287.563783275;294.15;286.234349709;286.325132322;285.63150259;293.15;286.749044673;293.15;286.865109347;287.527015409
2014-01-05 12:30:00;288.508157977;287.75537633;287.767342775;290.097146269;287.800673665;288.126962584;287.163678679;287.314679205;286.822026517;294.15;286.604592531;285.205251598;292.65;285.195742856;286.88378008;294.15;286.886605687;287.216512929;288.501226768;286.91349192;286.43577805;286.528727668;294.15;287.256794385;286.054345028;285.38362542;287.022056978;286.749955342;287.111901258;287.878260571;286.711036187;285.337318275;287.87968875;286.19060801;286.034829328;286.660380535;286.725521434;286.532768897;294.15;287.467486732;287.459775809;294.15;286.241862168;286.370954128;285.677279809;293.15;286.794940766;293.15;286.908742865;287.557184626
2014-01-05 12:45:00;288.533665621;287.78988797;287.800958728;290.092855856;287.840351585;288.167544998;287.18470796;287.344514652;286.866485615;294.15;286.645000041;285.226295579;292.65;285.225704476;286.928192136;294.15;286.880568576;287.207957362;288.128330657;286.951586679;286.58017284;286.566574867;294.15;287.343855061;286.10611845;285.397281114;287.062133089;286.782774795;287.145451235;287.667591908;286.741717608;285.381703878;287.90530927;286.003178855;286.044060199;286.696790402;286.861545422;286.56683229;294.15;287.529536302;287.438976112;294.15;286.258107181;286.409430447;285.699833962;293.15;286.831018962;293.15;286.944767683;287.583742417
2014-01-05 13:00:00;288.567534141;287.827011563;287.842256357;290.082286272;287.872742702;288.217911046;287.210996507;287.377630137;286.893361583;294.15;286.681164907;285.260399406;292.65;285.250392895;286.966440887;294.15;286.916992807;287.567251357;288.377841533;286.991963336;286.556037347;286.610449763;294.15;287.32815562;286.173217716;285.527430025;287.091335226;286.981995964;287.177681756;287.600951793;286.779924584;285.409645918;287.97293638;285.992906154;285.954558407;286.702755779;286.928592046;286.612158271;294.15;287.645118864;287.556002637;294.15;286.300453306;286.450603599;285.731288566;293.15;286.861346608;293.15;286.986482122;287.620510608
